X,Y,Z,timestamp
-12.262501,11.681251,-51.000004,838398583615579
-12.356251,11.625,-51.000004,838398593615579
-12.262501,11.4375,-50.9625,838398603615579
-12.431251,11.19375,-51.093754,838398613615579
-12.31875,11.306251,-50.7,838398623615579
-12.262501,11.34375,-50.343754,838398633615579
-12.39375,11.231251,-50.325,838398643615579
-12.525001,11.475,-50.4,838398653615579
-12.4125,11.26875,-50.287502,838398663615579
-12.1125,11.34375,-50.30625,838398673615579
-12.281251,11.2875,-50.287502,838398683615579
-12.187501,11.418751,-50.1375,838398693615579
-12.0,11.325001,-50.30625,838398703615579
-11.90625,11.3625,-50.643753,838398713615579
-11.94375,11.137501,-50.5875,838398723615579
-11.75625,11.231251,-50.775,838398733615579
-11.962501,11.15625,-50.831253,838398743615579
-12.168751,11.325001,-51.037502,838398753615579
-12.13125,11.08125,-51.16875,838398763615579
-12.056251,11.00625,-51.3375,838398773615579
-12.13125,11.175,-51.562504,838398783615579
-12.262501,11.175,-51.131252,838398793615579
-12.187501,11.56875,-51.206253,838398803615579
-12.168751,11.45625,-51.05625,838398813615579
-12.168751,11.606251,-51.018753,838398823615579
-12.0,11.493751,-50.718754,838398833615579
-12.0375,11.587501,-50.775,838398843615579
-12.093751,11.64375,-50.5875,838398853615579
-12.056251,11.6625,-50.325,838398863615579
-12.075001,11.400001,-50.625004,838398873615579
-12.168751,11.0625,-50.662502,838398883615579
-12.31875,11.1,-50.568752,838398893615579
-12.50625,10.9125,-50.475002,838398903615579
-12.562501,11.043751,-50.850002,838398913615579
-12.58125,11.25,-50.718754,838398923615579
-12.468751,10.950001,-50.737503,838398933615579
-12.4125,10.875,-50.943752,838398943615579
-12.13125,11.15625,-50.812504,838398953615579
-12.1125,11.1,-50.79375,838398963615579
-12.0375,11.08125,-50.850002,838398973615579
-12.20625,11.2875,-50.9625,838398983615579
-12.3,11.15625,-50.643753,838398993615579
-12.20625,11.118751,-50.737503,838399003615579
-12.543751,11.3625,-50.718754,838399013615579
-12.58125,11.231251,-50.625004,838399023615579
-12.618751,11.306251,-50.737503,838399033615579
-12.356251,11.64375,-50.812504,838399043615579
-12.375001,11.53125,-50.756252,838399053615579
-12.093751,11.625,-50.531254,838399063615579
-12.0375,11.4375,-50.850002,838399073615579
-12.20625,11.55,-50.925003,838399083615579
-11.71875,11.4375,-50.943752,838399093615579
-11.8125,11.34375,-50.906254,838399103615579
-12.0,11.306251,-50.775,838399113615579
-11.962501,11.493751,-50.550003,838399123615579
-11.981251,11.793751,-50.662502,838399133615579
-11.962501,11.53125,-50.86875,838399143615579
-11.83125,11.56875,-50.49375,838399153615579
-11.71875,11.493751,-50.662502,838399163615579
-11.793751,11.6625,-50.737503,838399173615579
-11.700001,11.75625,-50.68125,838399183615579
-11.55,11.512501,-50.5875,838399193615579
-11.83125,11.231251,-50.850002,838399203615579
-12.0,11.0625,-50.9625,838399213615579
-12.0,11.025001,-50.86875,838399223615579
-12.1125,11.00625,-50.943752,838399233615579
-12.187501,10.856251,-50.643753,838399243615579
-12.450001,10.743751,-50.718754,838399253615579
-12.356251,10.6875,-50.775,838399263615579
-12.50625,10.837501,-50.718754,838399273615579
-12.525001,10.81875,-50.475002,838399283615579
-12.450001,10.743751,-50.4,838399293615579
-12.431251,10.725,-50.60625,838399303615579
-12.450001,10.837501,-50.68125,838399313615579
-12.4875,10.931251,-50.718754,838399323615579
-12.525001,11.025001,-50.718754,838399333615579
-12.4875,11.08125,-50.718754,838399343615579
-12.4875,11.025001,-51.000004,838399353615579
-12.450001,11.212501,-51.131252,838399363615579
-12.431251,11.2875,-51.16875,838399373615579
-12.4875,11.34375,-50.925003,838399383615579
-12.4125,11.231251,-50.718754,838399393615579
-12.431251,11.19375,-50.79375,838399403615579
-12.262501,11.025001,-50.662502,838399413615579
-12.262501,11.25,-50.662502,838399423615579
-12.0375,11.175,-50.737503,838399433615579
-12.0,11.1,-50.5875,838399443615579
-11.962501,11.15625,-50.4,838399453615579
-11.94375,10.950001,-50.550003,838399463615579
-12.0,11.043751,-50.812504,838399473615579
-12.056251,11.137501,-50.718754,838399483615579
-12.187501,11.212501,-50.79375,838399493615579
-12.150001,11.231251,-50.850002,838399503615579
-12.450001,11.212501,-50.643753,838399513615579
-12.337501,11.2875,-50.79375,838399523615579
-12.262501,11.212501,-50.906254,838399533615579
-12.39375,11.45625,-50.812504,838399543615579
-12.4125,11.625,-50.79375,838399553615579
-12.225,11.625,-50.60625,838399563615579
-12.093751,11.55,-50.5875,838399573615579
-12.281251,11.418751,-50.5875,838399583615579
-12.168751,11.587501,-50.737503,838399593615579
-12.31875,11.55,-50.5125,838399603615579
-12.4875,11.75625,-50.49375,838399613615579
-12.337501,11.775001,-50.437504,838399623615579
-12.50625,11.7375,-50.456253,838399633615579
-12.337501,11.681251,-50.718754,838399643615579
-12.337501,11.8125,-50.850002,838399653615579
-12.337501,11.8125,-50.812504,838399663615579
-12.3,11.8125,-50.5875,838399673615579
-12.1125,11.85,-50.812504,838399683615579
-11.981251,11.45625,-50.86875,838399693615579
-12.0,11.38125,-50.831253,838399703615579
-11.8125,11.38125,-50.662502,838399713615579
-11.71875,11.475,-50.5125,838399723615579
-11.8125,11.475,-50.475002,838399733615579
-11.6625,11.175,-50.49375,838399743615579
-11.8125,10.96875,-50.7,838399753615579
-11.94375,10.875,-50.662502,838399763615579
-12.0,11.00625,-50.625004,838399773615579
-11.962501,11.0625,-50.812504,838399783615579
-12.0,10.650001,-51.037502,838399793615579
-12.168751,10.70625,-51.05625,838399803615579
-12.0375,10.70625,-51.000004,838399813615579
-12.13125,10.931251,-51.000004,838399823615579
-12.01875,10.9875,-51.206253,838399833615579
-12.1125,11.08125,-51.112503,838399843615579
-12.243751,11.08125,-51.15,838399853615579
-12.3,11.1,-51.075,838399863615579
-12.20625,11.56875,-50.8875,838399873615579
-12.39375,11.56875,-50.943752,838399883615579
-12.431251,11.71875,-50.850002,838399893615579
-12.450001,11.793751,-50.831253,838399903615579
-12.4125,12.075001,-50.79375,838399913615579
-12.1125,12.056251,-50.775,838399923615579
-12.093751,12.225,-50.568752,838399933615579
-12.168751,12.337501,-50.456253,838399943615579
-12.262501,12.150001,-50.41875,838399953615579
-12.281251,12.093751,-50.250004,838399963615579
-12.262501,11.887501,-50.41875,838399973615579
-12.39375,11.793751,-50.362503,838399983615579
-12.468751,11.64375,-50.100002,838399993615579
-12.637501,11.53125,-50.30625,838400003615579
-12.50625,11.53125,-50.456253,838400013615579
-12.50625,11.4375,-50.550003,838400023615579
-12.4875,11.45625,-50.5125,838400033615579
-12.375001,11.418751,-50.456253,838400043615579
-12.431251,11.418751,-50.325,838400053615579
-12.1125,11.325001,-50.41875,838400063615579
-12.168751,11.4375,-50.531254,838400073615579
-12.262501,11.25,-50.437504,838400083615579
-12.356251,11.25,-50.437504,838400093615579
-12.31875,11.15625,-50.49375,838400103615579
-12.20625,11.325001,-50.756252,838400113615579
-12.281251,11.306251,-50.812504,838400123615579
-12.225,11.34375,-50.756252,838400133615579
-12.3,11.418751,-50.79375,838400143615579
-11.925,11.231251,-50.756252,838400153615579
-12.0375,11.475,-50.775,838400163615579
-11.868751,11.55,-50.7,838400173615579
-11.775001,11.7375,-50.8875,838400183615579
-11.8125,11.55,-50.737503,838400193615579
-11.775001,11.56875,-50.943752,838400203615579
-11.6625,11.55,-50.925003,838400213615579
-11.75625,11.55,-50.68125,838400223615579
-11.981251,11.56875,-50.662502,838400233615579
-11.7375,11.475,-50.437504,838400243615579
-11.7375,11.19375,-50.662502,838400253615579
-11.55,11.1,-50.5125,838400263615579
-11.55,11.231251,-50.662502,838400273615579
-11.71875,11.08125,-50.643753,838400283615579
-12.1125,10.96875,-50.756252,838400293615579
-12.075001,11.025001,-50.79375,838400303615579
-12.20625,10.9875,-50.737503,838400313615579
-12.39375,11.137501,-51.000004,838400323615579
-12.337501,11.08125,-50.9625,838400333615579
-12.58125,11.25,-50.98125,838400343615579
-12.525001,11.19375,-50.812504,838400353615579
-12.50625,11.400001,-50.737503,838400363615579
-12.375001,11.400001,-50.737503,838400373615579
-12.50625,11.4375,-50.8875,838400383615579
-12.431251,11.26875,-50.775,838400393615579
-12.31875,10.875,-50.756252,838400403615579
-12.50625,11.025001,-50.8875,838400413615579
-12.468751,10.78125,-50.943752,838400423615579
-12.562501,10.9125,-50.943752,838400433615579
-12.356251,10.743751,-50.831253,838400443615579
-12.187501,11.043751,-50.943752,838400453615579
-12.20625,10.9125,-50.9625,838400463615579
-12.262501,11.19375,-51.093754,838400473615579
-12.450001,11.2875,-51.093754,838400483615579
-12.618751,11.175,-50.8875,838400493615579
-12.76875,11.306251,-50.812504,838400503615579
-12.58125,11.08125,-50.86875,838400513615579
-12.843751,11.3625,-50.9625,838400523615579
-12.843751,11.118751,-50.737503,838400533615579
-13.031251,11.212501,-50.643753,838400543615579
-12.975,11.15625,-50.643753,838400553615579
-12.7875,11.2875,-50.41875,838400563615579
-12.675,11.4375,-50.49375,838400573615579
-12.6,11.25,-50.268753,838400583615579
-12.900001,11.3625,-50.325,838400593615579
-12.637501,11.26875,-50.381252,838400603615579
-12.937501,11.25,-50.362503,838400613615579
-12.675,11.19375,-50.68125,838400623615579
-12.468751,11.325001,-50.625004,838400633615579
-12.450001,11.400001,-50.86875,838400643615579
-12.356251,11.45625,-50.812504,838400653615579
-12.225,11.56875,-51.018753,838400663615579
-12.150001,11.3625,-50.906254,838400673615579
-12.243751,11.3625,-50.906254,838400683615579
-12.13125,11.25,-50.925003,838400693615579
-12.187501,11.25,-50.49375,838400703615579
-12.39375,11.212501,-50.325,838400713615579
-12.58125,11.15625,-50.156254,838400723615579
-12.31875,11.08125,-50.006252,838400733615579
-12.3,11.25,-50.025,838400743615579
-12.375001,11.26875,-50.006252,838400753615579
-12.3,11.19375,-49.893753,838400763615579
-12.31875,11.175,-49.912502,838400773615579
-12.243751,11.1,-50.081253,838400783615579
-12.093751,11.043751,-50.437504,838400793615579
-11.90625,11.00625,-50.568752,838400803615579
-12.20625,10.9875,-50.49375,838400813615579
-12.281251,10.725,-50.156254,838400823615579
-12.093751,10.950001,-50.193752,838400833615579
-11.8125,10.856251,-50.362503,838400843615579
-11.8125,10.950001,-50.550003,838400853615579
-11.75625,11.08125,-50.49375,838400863615579
-11.775001,11.19375,-50.325,838400873615579
-11.85,11.400001,-50.11875,838400883615579
-11.83125,11.418751,-50.325,838400893615579
-11.925,11.7375,-50.325,838400903615579
-12.01875,11.700001,-50.41875,838400913615579
-12.225,11.775001,-50.30625,838400923615579
-11.94375,11.962501,-49.93125,838400933615579
-11.981251,11.8125,-49.781254,838400943615579
-12.056251,11.606251,-49.800003,838400953615579
-12.01875,11.4375,-50.04375,838400963615579
-11.925,11.34375,-49.95,838400973615579
-11.775001,11.306251,-50.268753,838400983615579
-11.793751,11.325001,-50.025,838400993615579
-11.887501,11.418751,-49.893753,838401003615579
-11.962501,11.34375,-50.025,838401013615579
-12.056251,11.56875,-50.025,838401023615579
-12.01875,11.493751,-50.100002,838401033615579
-12.075001,11.400001,-50.100002,838401043615579
-11.94375,11.400001,-50.156254,838401053615579
-11.981251,11.231251,-50.081253,838401063615579
-11.94375,11.137501,-50.268753,838401073615579
-12.075001,11.043751,-50.4,838401083615579
-12.31875,11.118751,-50.60625,838401093615579
-12.225,11.175,-50.79375,838401103615579
-12.168751,11.1,-50.86875,838401113615579
-12.168751,11.38125,-50.643753,838401123615579
-12.525001,11.71875,-50.68125,838401133615579
-12.618751,11.625,-50.550003,838401143615579
-12.731251,11.606251,-50.662502,838401153615579
-12.4125,11.56875,-50.662502,838401163615579
-12.20625,11.587501,-50.775,838401173615579
-12.150001,11.53125,-50.68125,838401183615579
-12.281251,11.868751,-50.68125,838401193615579
-12.093751,11.681251,-50.550003,838401203615579
-12.01875,11.34375,-50.23125,838401213615579
-11.700001,11.26875,-50.625004,838401223615579
-11.587501,11.475,-50.5125,838401233615579
-11.75625,11.493751,-50.625004,838401243615579
-11.925,11.325001,-50.362503,838401253615579
-11.8125,11.118751,-50.5125,838401263615579
-11.71875,10.650001,-50.456253,838401273615579
-11.83125,10.63125,-50.7,838401283615579
-11.6625,10.70625,-50.86875,838401293615579
-12.1125,10.96875,-50.568752,838401303615579
-12.075001,10.950001,-50.456253,838401313615579
-12.01875,11.043751,-50.325,838401323615579
-12.13125,10.96875,-50.4,838401333615579
-12.150001,10.9875,-50.250004,838401343615579
-12.056251,11.212501,-50.11875,838401353615579
-12.1125,11.025001,-50.175003,838401363615579
-12.450001,10.9125,-50.325,838401373615579
-12.168751,11.00625,-50.456253,838401383615579
-12.31875,10.950001,-50.5875,838401393615579
-12.450001,10.96875,-50.41875,838401403615579
-12.13125,11.15625,-50.23125,838401413615579
-12.337501,11.231251,-50.343754,838401423615579
-12.637501,11.4375,-50.49375,838401433615579
-12.6,11.606251,-50.1375,838401443615579
-12.375001,11.55,-49.95,838401453615579
-12.3,11.475,-49.93125,838401463615579
-12.31875,11.3625,-49.818752,838401473615579
-12.356251,11.3625,-50.006252,838401483615579
-12.375001,11.25,-49.893753,838401493615579
-12.356251,11.231251,-49.875004,838401503615579
-12.13125,11.231251,-49.781254,838401513615579
-11.981251,11.493751,-50.081253,838401523615579
-11.962501,11.700001,-50.193752,838401533615579
-12.01875,11.512501,-50.193752,838401543615579
-11.981251,11.2875,-50.193752,838401553615579
-11.6625,11.0625,-50.343754,838401563615579
-11.8125,10.931251,-50.812504,838401573615579
-11.887501,10.9875,-50.86875,838401583615579
-11.83125,10.856251,-50.925003,838401593615579
-11.981251,10.63125,-51.000004,838401603615579
-12.093751,10.51875,-51.037502,838401613615579
-12.262501,10.743751,-51.206253,838401623615579
-12.281251,10.89375,-51.2625,838401633615579
-12.618751,11.043751,-51.187504,838401643615579
-12.4875,11.2875,-50.9625,838401653615579
-12.150001,11.25,-50.9625,838401663615579
-12.4125,11.26875,-50.943752,838401673615579
-12.187501,11.043751,-50.98125,838401683615579
-12.01875,11.212501,-51.000004,838401693615579
-12.075001,10.856251,-50.7,838401703615579
-12.1125,10.725,-50.625004,838401713615579
-12.0,10.8,-50.925003,838401723615579
-12.150001,10.856251,-51.075,838401733615579
-12.4125,10.96875,-50.925003,838401743615579
-12.525001,10.9875,-50.850002,838401753615579
-12.637501,11.34375,-50.456253,838401763615579
-12.825001,11.15625,-50.49375,838401773615579
-12.637501,11.475,-50.625004,838401783615579
-12.4125,11.793751,-50.625004,838401793615579
-12.468751,11.606251,-50.250004,838401803615579
-12.50625,11.512501,-50.100002,838401813615579
-12.50625,11.231251,-50.193752,838401823615579
-12.262501,11.26875,-50.30625,838401833615579
-12.337501,11.00625,-50.662502,838401843615579
-12.243751,11.1,-50.718754,838401853615579
-12.20625,10.9125,-50.662502,838401863615579
-12.20625,10.63125,-50.79375,838401873615579
-12.0375,10.743751,-50.812504,838401883615579
-11.6625,10.78125,-50.812504,838401893615579
-11.681251,11.08125,-50.9625,838401903615579
-11.64375,11.043751,-50.8875,838401913615579
-11.34375,11.212501,-50.9625,838401923615579
-11.0625,11.25,-50.906254,838401933615579
-11.231251,11.325001,-50.850002,838401943615579
-11.325001,11.606251,-50.98125,838401953615579
-11.34375,11.55,-50.9625,838401963615579
-11.512501,11.4375,-51.037502,838401973615579
-11.325001,11.306251,-50.718754,838401983615579
-11.45625,11.15625,-50.662502,838401993615579
-12.0,11.15625,-50.568752,838402003615579
-12.243751,11.15625,-50.531254,838402013615579
-12.0,11.118751,-50.625004,838402023615579
-11.8125,11.08125,-50.49375,838402033615579
-12.0375,11.175,-50.643753,838402043615579
-12.056251,11.19375,-50.531254,838402053615579
-12.150001,11.137501,-50.625004,838402063615579
-11.90625,11.231251,-50.718754,838402073615579
-11.606251,11.00625,-50.643753,838402083615579
-11.606251,11.1,-50.643753,838402093615579
-11.962501,11.15625,-50.568752,838402103615579
-12.0375,11.08125,-50.30625,838402113615579
-11.90625,11.212501,-50.156254,838402123615579
-12.075001,11.0625,-50.23125,838402133615579
-12.150001,11.1,-50.30625,838402143615579
-12.356251,11.15625,-50.325,838402153615579
-12.431251,11.475,-50.343754,838402163615579
-12.431251,11.2875,-50.475002,838402173615579
-12.13125,11.512501,-50.68125,838402183615579
-12.187501,11.493751,-50.8875,838402193615579
-12.375001,11.26875,-50.943752,838402203615579
-12.281251,11.64375,-50.850002,838402213615579
-12.20625,11.85,-50.49375,838402223615579
-12.01875,11.85,-50.362503,838402233615579
-12.150001,11.75625,-50.362503,838402243615579
-12.225,11.83125,-50.2125,838402253615579
-12.356251,11.681251,-50.081253,838402263615579
-12.431251,11.700001,-50.156254,838402273615579
-12.337501,11.700001,-50.250004,838402283615579
-12.450001,11.475,-50.362503,838402293615579
-12.656251,11.118751,-50.625004,838402303615579
-12.843751,10.9875,-50.7,838402313615579
-12.637501,11.043751,-50.775,838402323615579
-12.675,10.9125,-50.531254,838402333615579
-12.637501,10.81875,-50.437504,838402343615579
-12.50625,10.81875,-50.2125,838402353615579
-12.337501,10.931251,-50.081253,838402363615579
-12.0375,10.96875,-50.062504,838402373615579
-11.90625,11.34375,-49.875004,838402383615579
