X,Y,Z,timestamp
-7.8750005,15.01875,-50.193752,783138864655518
-7.74375,15.075001,-50.193752,783138874655518
-7.93125,14.94375,-50.325,783138884655518
-7.93125,15.13125,-50.41875,783138894655518
-8.00625,15.150001,-50.531254,783138904655518
-7.8562503,15.281251,-50.625004,783138914655518
-7.5750003,15.093751,-50.812504,783138924655518
-7.275,14.962501,-50.79375,783138934655518
-7.4062505,14.981251,-50.68125,783138944655518
-7.55625,14.812501,-50.662502,783138954655518
-7.425,15.0375,-50.475002,783138964655518
-7.4062505,14.681251,-50.456253,783138974655518
-7.4062505,14.7375,-50.456253,783138984655518
-7.51875,14.625001,-50.287502,783138994655518
-7.74375,14.962501,-50.062504,783139004655518
-7.8562503,15.000001,-50.081253,783139014655518
-7.70625,15.243751,-50.081253,783139024655518
-7.6687503,15.39375,-50.175003,783139034655518
-7.6875005,15.13125,-50.11875,783139044655518
-7.70625,15.1125,-49.85625,783139054655518
-7.7812505,14.981251,-49.893753,783139064655518
-7.7250004,14.775001,-50.193752,783139074655518
-7.8187504,14.343751,-50.325,783139084655518
-7.8187504,14.625001,-50.287502,783139094655518
-7.7250004,14.475,-50.550003,783139104655518
-7.6687503,14.325001,-50.4,783139114655518
-7.5000005,14.306251,-50.362503,783139124655518
-7.4437504,14.493751,-50.643753,783139134655518
-7.5000005,14.475,-50.7,783139144655518
-7.36875,14.55,-50.343754,783139154655518
-7.05,14.606251,-50.30625,783139164655518
-7.0875,14.418751,-50.250004,783139174655518
-7.0875,14.56875,-49.987503,783139184655518
-7.14375,14.75625,-50.268753,783139194655518
-7.18125,14.64375,-50.4,783139204655518
-7.1625004,14.700001,-50.550003,783139214655518
-7.1625004,14.75625,-50.456253,783139224655518
-7.1250005,14.887501,-50.737503,783139234655518
-7.2937503,15.093751,-50.718754,783139244655518
-7.14375,15.01875,-50.662502,783139254655518
-7.2937503,14.7375,-50.756252,783139264655518
-7.2000003,14.606251,-50.756252,783139274655518
-7.1250005,14.812501,-50.625004,783139284655518
-7.3125005,14.625001,-50.362503,783139294655518
-7.0687504,14.681251,-50.250004,783139304655518
-7.14375,14.75625,-50.1375,783139314655518
-7.0687504,14.64375,-50.100002,783139324655518
-7.2937503,14.587501,-50.23125,783139334655518
-7.1250005,14.793751,-50.381252,783139344655518
-7.2562504,14.925,-50.193752,783139354655518
-7.33125,14.812501,-50.23125,783139364655518
-7.1625004,14.887501,-50.531254,783139374655518
-7.275,14.775001,-50.79375,783139384655518
-7.425,14.700001,-51.093754,783139394655518
-7.65,14.64375,-51.375004,783139404655518
-7.5750003,14.625001,-51.581253,783139414655518
-7.6687503,14.493751,-51.393753,783139424655518
-8.00625,14.587501,-51.300003,783139434655518
-8.1,14.775001,-51.43125,783139444655518
-8.137501,14.700001,-51.225002,783139454655518
-8.137501,14.606251,-50.850002,783139464655518
-8.3625,14.437501,-50.550003,783139474655518
-8.400001,14.512501,-50.475002,783139484655518
-8.625,14.681251,-50.30625,783139494655518
-8.8125,14.718751,-50.362503,783139504655518
-8.38125,14.531251,-50.325,783139514655518
-8.2875,14.475,-50.325,783139524655518
-8.400001,14.3625,-50.250004,783139534655518
-8.34375,14.512501,-50.381252,783139544655518
-8.25,14.75625,-50.568752,783139554655518
-7.9875,14.55,-50.60625,783139564655518
-7.70625,14.400001,-50.381252,783139574655518
-7.51875,14.306251,-50.381252,783139584655518
-7.3875003,14.26875,-50.5125,783139594655518
-7.425,14.231251,-50.381252,783139604655518
-7.4062505,14.343751,-50.531254,783139614655518
-7.5000005,14.343751,-50.5875,783139624655518
-7.425,14.325001,-50.41875,783139634655518
-7.5937505,14.2875,-50.343754,783139644655518
-7.8,14.26875,-50.550003,783139654655518
-7.6875005,14.38125,-50.475002,783139664655518
-7.9875,14.493751,-50.362503,783139674655518
-7.9125004,14.512501,-50.5125,783139684655518
-7.9125004,14.606251,-50.568752,783139694655518
-8.00625,14.55,-50.756252,783139704655518
-7.8375,14.606251,-50.831253,783139714655518
-7.8,14.83125,-50.662502,783139724655518
-7.6312504,14.85,-50.775,783139734655518
-7.8187504,14.906251,-50.9625,783139744655518
-7.8375,14.7375,-51.037502,783139754655518
-7.9875,14.700001,-50.850002,783139764655518
-8.137501,14.83125,-50.775,783139774655518
-8.231251,14.793751,-50.718754,783139784655518
-8.4375,14.7375,-50.60625,783139794655518
-8.34375,14.775001,-50.662502,783139804655518
-8.512501,14.6625,-50.60625,783139814655518
-8.606251,14.512501,-50.325,783139824655518
-8.493751,14.493751,-50.343754,783139834655518
-8.38125,14.45625,-50.325,783139844655518
-8.175,14.19375,-50.268753,783139854655518
-7.93125,14.306251,-50.531254,783139864655518
-7.7812505,14.231251,-50.925003,783139874655518
-7.7250004,14.118751,-51.037502,783139884655518
-7.6687503,14.26875,-50.943752,783139894655518
-7.5000005,14.118751,-51.018753,783139904655518
-7.51875,14.043751,-50.906254,783139914655518
-7.55625,14.137501,-51.05625,783139924655518
-7.5375004,14.343751,-51.018753,783139934655518
-7.5375004,14.2875,-50.775,783139944655518
-7.5937505,14.212501,-50.5125,783139954655518
-7.8,14.1,-50.625004,783139964655518
-7.93125,14.250001,-50.737503,783139974655518
-7.93125,14.343751,-50.9625,783139984655518
-8.025001,14.587501,-51.093754,783139994655518
-8.00625,14.531251,-51.3375,783140004655518
-7.9500003,14.493751,-51.393753,783140014655518
-7.9687505,14.475,-51.3375,783140024655518
-7.9687505,14.56875,-51.43125,783140034655518
-7.89375,14.681251,-51.225002,783140044655518
-7.74375,14.45625,-51.037502,783140054655518
-7.8187504,14.606251,-50.831253,783140064655518
-7.6875005,14.325001,-50.79375,783140074655518
-7.51875,14.38125,-50.362503,783140084655518
-7.6687503,14.1,-50.2125,783140094655518
-7.8375,14.175,-50.268753,783140104655518
-7.8,14.137501,-50.081253,783140114655518
-7.8562503,14.325001,-50.081253,783140124655518
-7.7812505,14.343751,-50.006252,783140134655518
-7.7812505,14.250001,-50.062504,783140144655518
-7.6125,14.3625,-50.1375,783140154655518
-7.8750005,14.400001,-50.287502,783140164655518
-8.0625,14.400001,-50.625004,783140174655518
-7.74375,14.137501,-50.60625,783140184655518
-7.8750005,14.325001,-50.60625,783140194655518
-7.9125004,14.26875,-50.662502,783140204655518
-8.08125,14.343751,-50.86875,783140214655518
-8.00625,14.475,-50.831253,783140224655518
-8.212501,14.64375,-50.79375,783140234655518
-8.15625,14.64375,-50.79375,783140244655518
-7.7625003,14.981251,-50.625004,783140254655518
-7.8562503,15.13125,-50.437504,783140264655518
-7.70625,14.775001,-50.381252,783140274655518
-7.5750003,14.400001,-50.5125,783140284655518
-7.3500004,14.306251,-50.568752,783140294655518
-7.2375,13.89375,-50.68125,783140304655518
-7.2937503,13.8,-50.643753,783140314655518
-7.2000003,13.650001,-50.643753,783140324655518
-7.3500004,13.44375,-50.475002,783140334655518
-7.4812503,13.650001,-50.550003,783140344655518
-7.6875005,14.1,-50.79375,783140354655518
-7.74375,14.325001,-50.531254,783140364655518
-7.8,14.250001,-50.456253,783140374655518
-7.8562503,14.56875,-50.343754,783140384655518
-7.7812505,14.775001,-50.643753,783140394655518
-7.93125,14.775001,-50.550003,783140404655518
-7.8187504,14.700001,-50.68125,783140414655518
-7.8750005,14.625001,-50.7,783140424655518
-7.7812505,14.343751,-50.662502,783140434655518
-7.6687503,14.400001,-50.643753,783140444655518
-7.9125004,14.775001,-50.60625,783140454655518
-8.175,14.83125,-50.5875,783140464655518
-8.231251,14.64375,-50.49375,783140474655518
-8.025001,14.75625,-50.437504,783140484655518
-8.118751,14.75625,-50.60625,783140494655518
-7.93125,14.75625,-50.568752,783140504655518
-7.74375,14.75625,-50.381252,783140514655518
-7.9125004,14.700001,-50.643753,783140524655518
-7.6312504,14.418751,-50.775,783140534655518
-7.33125,14.400001,-50.98125,783140544655518
-7.14375,14.493751,-50.850002,783140554655518
-7.275,14.400001,-50.98125,783140564655518
-7.18125,14.493751,-50.625004,783140574655518
-7.425,14.400001,-50.718754,783140584655518
-7.6125,14.343751,-50.662502,783140594655518
-7.4062505,14.400001,-50.456253,783140604655518
-7.5937505,14.55,-50.175003,783140614655518
-7.7812505,14.606251,-49.893753,783140624655518
-7.8750005,14.418751,-49.800003,783140634655518
-7.7812505,14.512501,-49.93125,783140644655518
-7.74375,14.56875,-50.287502,783140654655518
-7.33125,14.625001,-50.287502,783140664655518
-7.14375,14.812501,-50.381252,783140674655518
-7.3875003,14.887501,-50.625004,783140684655518
-7.36875,14.906251,-50.756252,783140694655518
-7.2937503,14.925,-50.831253,783140704655518
-7.2187505,14.94375,-50.756252,783140714655518
-7.18125,14.906251,-50.625004,783140724655518
-7.2375,14.925,-50.475002,783140734655518
-7.4812503,14.793751,-50.362503,783140744655518
-7.6687503,14.887501,-50.325,783140754655518
-7.89375,14.493751,-50.081253,783140764655518
-8.08125,14.306251,-50.250004,783140774655518
-8.175,14.343751,-50.156254,783140784655518
-8.34375,14.325001,-50.268753,783140794655518
-8.493751,14.343751,-50.193752,783140804655518
-8.587501,14.493751,-50.23125,783140814655518
-8.681251,14.775001,-50.4,783140824655518
-8.6625,14.418751,-50.193752,783140834655518
-8.418751,14.700001,-50.362503,783140844655518
-8.19375,14.868751,-50.2125,783140854655518
-8.15625,14.868751,-50.5875,783140864655518
-8.25,15.093751,-50.906254,783140874655518
-8.25,15.056251,-50.906254,783140884655518
-8.212501,14.681251,-50.775,783140894655518
-8.231251,14.56875,-50.531254,783140904655518
-7.93125,14.700001,-50.925003,783140914655518
-7.89375,14.64375,-50.7,783140924655518
-7.9687505,14.6625,-50.68125,783140934655518
-7.70625,14.45625,-50.41875,783140944655518
-7.4625,14.325001,-50.062504,783140954655518
-7.51875,14.418751,-50.11875,783140964655518
-7.55625,14.512501,-50.250004,783140974655518
-7.4437504,14.531251,-50.175003,783140984655518
-7.6875005,14.587501,-49.818752,783140994655518
-7.51875,14.475,-50.025,783141004655518
-7.2937503,14.38125,-49.875004,783141014655518
-7.6125,14.531251,-49.93125,783141024655518
-7.8187504,14.55,-49.987503,783141034655518
-7.8187504,14.55,-50.362503,783141044655518
-7.8187504,14.45625,-50.325,783141054655518
-7.74375,14.437501,-50.531254,783141064655518
-7.65,14.212501,-50.625004,783141074655518
-8.025001,14.64375,-50.5875,783141084655518
-8.0625,14.587501,-50.775,783141094655518
-7.7625003,14.512501,-50.662502,783141104655518
-7.4812503,14.325001,-50.662502,783141114655518
-7.4062505,14.437501,-50.30625,783141124655518
-7.6875005,14.75625,-50.250004,783141134655518
-7.8187504,14.681251,-50.325,783141144655518
-7.8,14.85,-50.4,783141154655518
-7.51875,14.6625,-50.343754,783141164655518
-7.6875005,14.700001,-50.325,783141174655518
-7.9875,14.812501,-50.475002,783141184655518
-8.400001,14.793751,-50.268753,783141194655518
-8.418751,14.531251,-50.193752,783141204655518
-8.231251,14.306251,-50.100002,783141214655518
-8.1,14.437501,-50.025,783141224655518
-8.231251,14.437501,-49.968754,783141234655518
-8.325001,14.6625,-49.875004,783141244655518
-8.231251,14.75625,-49.725002,783141254655518
-8.175,14.55,-49.48125,783141264655518
-7.8562503,14.75625,-49.781254,783141274655518
-7.89375,14.83125,-49.987503,783141284655518
-7.93125,14.887501,-50.062504,783141294655518
-8.08125,14.793751,-50.2125,783141304655518
-8.137501,14.7375,-50.362503,783141314655518
-8.043751,14.45625,-50.5125,783141324655518
-7.9687505,14.512501,-50.68125,783141334655518
-7.8,14.587501,-50.7,783141344655518
-7.89375,14.400001,-50.568752,783141354655518
-7.8375,14.587501,-50.437504,783141364655518
-7.6875005,14.83125,-50.437504,783141374655518
-7.6687503,14.887501,-50.325,783141384655518
-7.7625003,15.0375,-50.268753,783141394655518
-7.7625003,14.906251,-50.2125,783141404655518
-7.7250004,14.962501,-50.11875,783141414655518
-7.8562503,15.056251,-50.250004,783141424655518
-7.8375,15.225,-50.175003,783141434655518
-7.89375,15.0375,-50.268753,783141444655518
-7.8562503,14.887501,-50.23125,783141454655518
-7.7812505,14.7375,-50.156254,783141464655518
-7.5937505,14.681251,-50.156254,783141474655518
-7.51875,14.925,-50.268753,783141484655518
-7.5375004,14.75625,-50.250004,783141494655518
-7.51875,14.625001,-50.456253,783141504655518
-7.6125,14.625001,-50.68125,783141514655518
-7.65,14.625001,-50.550003,783141524655518
-7.55625,14.681251,-50.456253,783141534655518
-7.8375,14.906251,-50.4,783141544655518
-7.8562503,14.887501,-50.5125,783141554655518
-8.0625,14.7375,-50.550003,783141564655518
-8.231251,14.6625,-50.625004,783141574655518
-8.306251,14.83125,-50.475002,783141584655518
-8.08125,14.775001,-50.30625,783141594655518
-7.89375,14.812501,-50.4,783141604655518
-8.175,14.6625,-50.662502,783141614655518
-7.89375,14.475,-50.662502,783141624655518
-7.89375,14.418751,-50.718754,783141634655518
-7.8375,14.19375,-50.60625,783141644655518
-7.8,14.175,-50.662502,783141654655518
-7.7250004,13.968751,-50.718754,783141664655518
-7.8750005,14.137501,-50.86875,783141674655518
-8.025001,14.325001,-50.86875,783141684655518
-8.025001,14.418751,-50.737503,783141694655518
-8.1,14.437501,-50.943752,783141704655518
-8.212501,14.56875,-50.737503,783141714655518
-8.212501,14.85,-50.5875,783141724655518
-8.26875,14.85,-50.30625,783141734655518
-8.34375,14.868751,-50.006252,783141744655518
-8.418751,14.94375,-49.85625,783141754655518
-8.2875,14.83125,-49.968754,783141764655518
-8.1,14.7375,-50.156254,783141774655518
-7.9500003,14.7375,-50.081253,783141784655518
-7.8187504,14.868751,-50.081253,783141794655518
-7.7812505,14.812501,-50.100002,783141804655518
-7.70625,14.981251,-50.268753,783141814655518
-7.55625,14.887501,-50.550003,783141824655518
-7.425,14.64375,-50.550003,783141834655518
-7.36875,14.437501,-50.475002,783141844655518
-7.51875,14.38125,-50.175003,783141854655518
-7.51875,14.475,-50.175003,783141864655518
-7.4625,14.19375,-50.30625,783141874655518
-7.4625,14.19375,-50.456253,783141884655518
-7.4625,13.950001,-50.41875,783141894655518
-7.425,14.19375,-50.325,783141904655518
-7.4625,14.38125,-50.362503,783141914655518
-7.36875,14.231251,-50.456253,783141924655518
-7.4437504,14.343751,-50.287502,783141934655518
-7.3125005,14.400001,-50.287502,783141944655518
-7.5750003,14.38125,-50.081253,783141954655518
-7.51875,14.400001,-50.23125,783141964655518
-7.33125,14.45625,-50.456253,783141974655518
-7.36875,14.3625,-50.456253,783141984655518
-7.425,14.325001,-50.550003,783141994655518
-7.4625,14.512501,-50.49375,783142004655518
-7.18125,14.3625,-50.831253,783142014655518
-7.33125,14.250001,-51.037502,783142024655518
-7.3500004,14.418751,-51.05625,783142034655518
-7.3500004,14.175,-50.79375,783142044655518
-7.51875,14.2875,-50.531254,783142054655518
-7.6125,14.325001,-50.49375,783142064655518
-7.4625,14.26875,-50.49375,783142074655518
-7.51875,14.26875,-50.325,783142084655518
-7.5750003,14.55,-50.362503,783142094655518
-7.55625,14.475,-50.100002,783142104655518
-7.2562504,14.343751,-50.268753,783142114655518
-7.2000003,14.531251,-50.4,783142124655518
-7.2187505,14.418751,-50.437504,783142134655518
-7.18125,14.56875,-50.475002,783142144655518
-7.18125,14.475,-50.437504,783142154655518
-7.2000003,14.606251,-50.362503,783142164655518
-7.14375,14.38125,-50.268753,783142174655518
-7.2000003,14.38125,-50.175003,783142184655518
-7.1625004,14.437501,-50.2125,783142194655518
-7.2562504,14.343751,-50.11875,783142204655518
-7.4062505,14.343751,-50.287502,783142214655518
-7.4812503,14.45625,-50.362503,783142224655518
-7.5000005,14.437501,-50.41875,783142234655518
-7.4812503,14.45625,-50.5875,783142244655518
-7.55625,14.718751,-50.662502,783142254655518
-7.65,14.75625,-50.662502,783142264655518
-7.7625003,14.962501,-50.550003,783142274655518
-7.8562503,14.962501,-50.831253,783142284655518
-7.7625003,15.187501,-50.756252,783142294655518
-7.6875005,14.83125,-50.643753,783142304655518
-7.7812505,14.981251,-50.5125,783142314655518
-7.9687505,14.887501,-50.5125,783142324655518
-7.89375,14.75625,-50.49375,783142334655518
-7.93125,14.75625,-50.49375,783142344655518
-7.9125004,14.7375,-50.437504,783142354655518
-7.9125004,14.887501,-50.250004,783142364655518
-7.74375,14.775001,-50.4,783142374655518
-7.6687503,14.981251,-50.5125,783142384655518
-7.55625,14.906251,-50.625004,783142394655518
-7.6125,15.1125,-50.362503,783142404655518
-7.9125004,15.243751,-50.41875,783142414655518
-7.8750005,15.243751,-50.41875,783142424655518
-7.7812505,14.906251,-50.41875,783142434655518
-7.7812505,14.75625,-50.381252,783142444655518
-8.0625,14.906251,-50.156254,783142454655518
-7.9875,14.85,-50.081253,783142464655518
-7.9875,14.6625,-49.85625,783142474655518
-7.7812505,14.400001,-50.11875,783142484655518
-7.4812503,14.175,-50.062504,783142494655518
-7.2187505,14.343751,-50.268753,783142504655518
-7.51875,14.475,-50.325,783142514655518
-7.4437504,14.3625,-50.250004,783142524655518
-7.3500004,14.175,-50.287502,783142534655518
-7.425,14.00625,-50.362503,783142544655518
-7.4437504,14.3625,-50.5125,783142554655518
-7.51875,14.437501,-50.568752,783142564655518
-7.4812503,14.437501,-50.643753,783142574655518
-7.5937505,14.325001,-50.718754,783142584655518
-7.3875003,14.19375,-50.7,783142594655518
-7.275,14.3625,-50.775,783142604655518
-7.3875003,14.418751,-50.8875,783142614655518
-7.55625,14.400001,-50.906254,783142624655518
-7.6125,14.250001,-51.093754,783142634655518
-7.5000005,14.231251,-50.8875,783142644655518
-7.70625,14.306251,-50.831253,783142654655518
-7.7812505,14.325001,-50.625004,783142664655518
-7.8187504,14.38125,-50.756252,783142674655518
-7.93125,14.45625,-50.68125,783142684655518
-7.6312504,14.250001,-50.531254,783142694655518
-7.4437504,14.343751,-50.437504,783142704655518
-7.8,14.137501,-50.287502,783142714655518
-7.89375,14.08125,-50.60625,783142724655518
-7.8187504,13.9125,-50.662502,783142734655518
-7.8,14.08125,-50.643753,783142744655518
-7.7250004,14.062501,-50.775,783142754655518
-7.6312504,14.250001,-50.906254,783142764655518
-7.7250004,14.437501,-50.906254,783142774655518
-7.8,14.493751,-50.79375,783142784655518
-7.5375004,14.75625,-50.662502,783142794655518
-7.5375004,14.906251,-50.49375,783142804655518
