X,Y,Z,timestamp
-10.51875,14.887501,-52.143753,708859808128740
-10.275001,14.94375,-52.3875,708859818128740
-10.200001,15.1125,-52.36875,708859828128740
-10.1625,15.093751,-52.237503,708859838128740
-10.293751,14.85,-52.0125,708859848128740
-10.387501,14.812501,-51.656254,708859858128740
-10.5,14.64375,-51.45,708859868128740
-10.44375,14.531251,-51.525,708859878128740
-10.462501,14.793751,-51.562504,708859888128740
-10.575001,14.812501,-51.487503,708859898128740
-10.59375,14.700001,-51.468754,708859908128740
-10.293751,14.625001,-51.412502,708859918128740
-10.25625,14.812501,-51.412502,708859928128740
-10.40625,15.000001,-51.825,708859938128740
-10.481251,15.13125,-51.9,708859948128740
-10.5375,15.431251,-51.91875,708859958128740
-10.40625,15.3,-52.050003,708859968128740
-10.5,15.20625,-52.18125,708859978128740
-10.6125,15.225,-52.425003,708859988128740
-10.81875,15.20625,-52.537502,708859998128740
-10.668751,15.075001,-52.66875,708860008128740
-10.368751,14.962501,-52.65,708860018128740
-10.44375,15.01875,-52.575,708860028128740
-10.293751,14.475,-52.65,708860038128740
-10.2375,14.418751,-52.8375,708860048128740
-10.2375,14.45625,-52.65,708860058128740
-10.181251,14.250001,-52.312504,708860068128740
-10.06875,14.231251,-52.29375,708860078128740
-10.106251,14.437501,-52.18125,708860088128740
-10.125,14.45625,-52.143753,708860098128740
-9.95625,14.343751,-52.312504,708860108128740
-10.1625,14.83125,-52.18125,708860118128740
-10.1625,14.7375,-51.9,708860128128740
-10.05,14.681251,-51.975002,708860138128740
-10.05,14.587501,-52.068752,708860148128740
-10.21875,14.7375,-51.768753,708860158128740
-10.1625,14.606251,-51.862503,708860168128740
-10.1625,14.606251,-51.768753,708860178128740
-10.368751,14.400001,-51.975002,708860188128740
-10.200001,14.250001,-51.956253,708860198128740
-10.387501,14.343751,-51.956253,708860208128740
-10.293751,14.19375,-52.0125,708860218128740
-10.40625,14.400001,-52.125004,708860228128740
-10.5,14.212501,-52.29375,708860238128740
-10.78125,14.212501,-52.162502,708860248128740
-10.63125,14.118751,-52.162502,708860258128740
-10.481251,14.325001,-51.956253,708860268128740
-10.668751,14.3625,-52.143753,708860278128740
-10.481251,14.606251,-52.143753,708860288128740
-10.63125,14.75625,-52.143753,708860298128740
-10.6125,14.868751,-52.218754,708860308128740
-10.51875,14.83125,-51.956253,708860318128740
-10.33125,14.962501,-51.9,708860328128740
-10.51875,15.000001,-51.7125,708860338128740
-10.481251,15.3,-51.956253,708860348128740
-10.35,15.20625,-51.768753,708860358128740
-10.5,14.868751,-51.675003,708860368128740
-10.462501,14.887501,-51.318752,708860378128740
-10.425,14.812501,-51.24375,708860388128740
-10.25625,14.981251,-51.6375,708860398128740
-10.33125,14.775001,-51.562504,708860408128740
-10.575001,14.925,-51.7125,708860418128740
-10.575001,14.793751,-51.487503,708860428128740
-10.70625,14.85,-51.6375,708860438128740
-10.856251,14.925,-51.750004,708860448128740
-10.950001,14.868751,-51.975002,708860458128740
-11.175,14.75625,-51.80625,708860468128740
-11.08125,14.887501,-51.843754,708860478128740
-10.9125,14.868751,-52.068752,708860488128740
-10.63125,14.775001,-52.2,708860498128740
-10.668751,14.512501,-52.125004,708860508128740
-10.63125,14.3625,-52.125004,708860518128740
-10.44375,14.3625,-52.275,708860528128740
-10.481251,14.400001,-52.256252,708860538128740
-10.387501,14.400001,-52.256252,708860548128740
-10.743751,14.19375,-52.050003,708860558128740
-11.025001,14.2875,-51.80625,708860568128740
-11.00625,14.025001,-51.468754,708860578128740
-11.025001,14.1,-51.73125,708860588128740
-10.875,14.38125,-51.487503,708860598128740
-11.118751,14.38125,-51.206253,708860608128740
-11.137501,14.343751,-51.131252,708860618128740
-11.1,14.55,-51.206253,708860628128740
-10.856251,14.26875,-51.43125,708860638128740
-10.668751,14.3625,-51.487503,708860648128740
-10.63125,14.38125,-51.693752,708860658128740
-10.44375,14.606251,-51.600002,708860668128740
-10.368751,14.681251,-51.862503,708860678128740
-10.012501,14.700001,-51.843754,708860688128740
-9.95625,14.700001,-52.031254,708860698128740
-9.84375,14.493751,-52.0125,708860708128740
-10.06875,14.94375,-51.9,708860718128740
-10.181251,14.775001,-51.91875,708860728128740
-10.368751,14.83125,-51.825,708860738128740
-10.368751,14.64375,-51.768753,708860748128740
-10.462501,14.400001,-51.487503,708860758128740
-10.575001,14.38125,-51.6375,708860768128740
-10.650001,14.55,-51.525,708860778128740
-10.8,14.793751,-51.61875,708860788128740
-10.762501,14.6625,-51.73125,708860798128740
-10.762501,14.700001,-51.825,708860808128740
-10.856251,14.7375,-51.91875,708860818128740
-11.025001,14.531251,-51.80625,708860828128740
-11.118751,14.531251,-52.0875,708860838128740
-11.1,14.55,-51.975002,708860848128740
-11.00625,14.325001,-51.881252,708860858128740
-10.875,14.1,-51.750004,708860868128740
-10.856251,14.08125,-51.6375,708860878128740
-10.762501,13.950001,-51.54375,708860888128740
-10.575001,13.81875,-51.581253,708860898128740
-10.6125,14.1,-51.6375,708860908128740
-10.668751,14.1,-51.487503,708860918128740
-10.762501,14.250001,-51.300003,708860928128740
-10.668751,14.437501,-51.45,708860938128740
-10.762501,14.493751,-51.506252,708860948128740
-10.650001,14.475,-51.43125,708860958128740
-10.5375,14.64375,-51.73125,708860968128740
-10.59375,14.587501,-51.600002,708860978128740
-10.368751,14.55,-51.693752,708860988128740
-10.03125,14.45625,-51.843754,708860998128740
-10.012501,14.231251,-52.0125,708861008128740
-10.125,14.156251,-51.881252,708861018128740
-10.012501,14.26875,-51.7125,708861028128740
-10.106251,14.08125,-51.9,708861038128740
-10.200001,14.08125,-51.675003,708861048128740
-10.087501,14.250001,-51.787502,708861058128740
-10.2375,14.175,-51.80625,708861068128740
-10.368751,14.400001,-51.787502,708861078128740
-10.40625,14.400001,-51.975002,708861088128740
-10.44375,14.512501,-51.862503,708861098128740
-10.5,14.606251,-51.862503,708861108128740
-10.425,14.531251,-51.80625,708861118128740
-10.44375,14.587501,-51.73125,708861128128740
-10.556251,14.75625,-51.80625,708861138128740
-10.5375,14.868751,-51.881252,708861148128740
-10.63125,14.812501,-51.881252,708861158128740
-10.6125,14.94375,-51.768753,708861168128740
-10.481251,14.868751,-51.843754,708861178128740
-10.387501,14.64375,-52.218754,708861188128740
-10.387501,15.075001,-52.256252,708861198128740
-10.425,14.925,-52.237503,708861208128740
-10.33125,14.925,-52.331253,708861218128740
-10.33125,14.981251,-51.99375,708861228128740
-10.44375,14.962501,-51.956253,708861238128740
-10.181251,14.793751,-52.0125,708861248128740
-10.3125,14.7375,-52.031254,708861258128740
-10.368751,14.981251,-51.862503,708861268128740
-10.5375,14.812501,-51.750004,708861278128740
-10.462501,14.83125,-51.9,708861288128740
-10.368751,14.681251,-51.7125,708861298128740
-10.387501,14.64375,-51.91875,708861308128740
-10.293751,14.7375,-51.881252,708861318128740
-10.425,14.812501,-52.0125,708861328128740
-10.425,14.718751,-52.162502,708861338128740
-10.462501,14.475,-52.2,708861348128740
-10.35,14.45625,-52.18125,708861358128740
-10.35,14.587501,-52.143753,708861368128740
-10.35,14.587501,-52.0875,708861378128740
-10.44375,14.493751,-52.143753,708861388128740
-10.368751,14.19375,-51.975002,708861398128740
-10.5,14.043751,-51.881252,708861408128740
-10.59375,14.137501,-51.825,708861418128740
-10.70625,14.250001,-51.693752,708861428128740
-10.650001,14.156251,-51.506252,708861438128740
-10.6875,14.118751,-51.6375,708861448128740
-10.6875,14.175,-51.54375,708861458128740
-10.575001,13.968751,-51.43125,708861468128740
-10.44375,14.156251,-51.7125,708861478128740
-10.21875,14.306251,-51.750004,708861488128740
-9.9375,14.306251,-51.7125,708861498128740
-9.918751,14.325001,-51.693752,708861508128740
-9.731251,14.55,-51.6375,708861518128740
-9.675,14.56875,-51.581253,708861528128740
-9.7875,14.55,-51.937504,708861538128740
-9.8625,14.75625,-51.9,708861548128740
-9.993751,14.85,-51.80625,708861558128740
-10.21875,14.75625,-51.525,708861568128740
-10.275001,14.531251,-51.2625,708861578128740
-10.3125,14.400001,-51.35625,708861588128740
-10.59375,14.493751,-51.45,708861598128740
-10.51875,14.231251,-51.375004,708861608128740
-10.481251,14.418751,-51.281254,708861618128740
-10.387501,14.2875,-51.24375,708861628128740
-10.462501,14.118751,-51.037502,708861638128740
-10.63125,14.175,-51.15,708861648128740
-10.63125,14.231251,-51.24375,708861658128740
-10.5,14.45625,-50.9625,708861668128740
-10.481251,14.250001,-51.075,708861678128740
-10.743751,14.475,-51.093754,708861688128740
-10.6875,14.19375,-51.093754,708861698128740
-11.00625,14.00625,-51.318752,708861708128740
-11.043751,14.325001,-51.187504,708861718128740
-10.875,14.45625,-51.2625,708861728128740
-10.931251,14.775001,-51.54375,708861738128740
-10.743751,14.64375,-51.787502,708861748128740
-10.668751,14.56875,-51.862503,708861758128740
-10.575001,14.56875,-51.91875,708861768128740
-10.650001,14.625001,-51.750004,708861778128740
-10.3125,14.793751,-51.787502,708861788128740
-9.88125,14.64375,-52.125004,708861798128740
-9.75,14.64375,-52.031254,708861808128740
-9.76875,14.531251,-51.862503,708861818128740
-9.731251,14.493751,-51.656254,708861828128740
-9.637501,14.64375,-51.43125,708861838128740
-9.450001,14.681251,-51.375004,708861848128740
-9.337501,14.75625,-51.45,708861858128740
-9.243751,14.887501,-51.2625,708861868128740
-9.46875,14.981251,-51.2625,708861878128740
-9.4875,15.000001,-51.281254,708861888128740
-9.675,15.000001,-51.525,708861898128740
-9.76875,14.906251,-51.693752,708861908128740
-9.918751,14.75625,-52.068752,708861918128740
-10.05,14.85,-51.843754,708861928128740
-10.368751,14.812501,-51.750004,708861938128740
-10.575001,14.793751,-51.956253,708861948128740
-10.668751,14.700001,-52.050003,708861958128740
-10.743751,14.437501,-51.937504,708861968128740
-10.63125,14.3625,-51.80625,708861978128740
-10.81875,14.55,-51.99375,708861988128740
-10.6875,14.6625,-51.956253,708861998128740
-10.743751,14.250001,-51.99375,708862008128740
-10.556251,14.250001,-51.9,708862018128740
-10.575001,14.231251,-51.693752,708862028128740
-10.5,14.1,-51.487503,708862038128740
-10.51875,14.45625,-51.843754,708862048128740
-10.425,14.45625,-51.9,708862058128740
-10.387501,14.45625,-51.80625,708862068128740
-10.33125,14.343751,-51.562504,708862078128740
-10.181251,14.625001,-51.843754,708862088128740
-10.087501,14.56875,-51.99375,708862098128740
-10.012501,14.868751,-52.0125,708862108128740
-9.95625,15.0375,-52.18125,708862118128740
-10.05,14.94375,-52.0875,708862128128740
-9.95625,14.812501,-51.99375,708862138128740
-9.95625,14.812501,-51.862503,708862148128740
-9.88125,14.83125,-51.881252,708862158128740
-9.84375,14.7375,-51.750004,708862168128740
-9.9375,14.700001,-51.562504,708862178128740
-9.900001,14.55,-51.600002,708862188128740
-10.125,14.231251,-51.6375,708862198128740
-10.05,14.025001,-51.562504,708862208128740
-10.40625,14.2875,-51.581253,708862218128740
-10.575001,14.325001,-51.693752,708862228128740
-11.043751,14.19375,-51.6375,708862238128740
-11.34375,14.400001,-51.693752,708862248128740
-11.3625,14.512501,-51.937504,708862258128740
-11.4375,14.400001,-51.787502,708862268128740
-11.4375,14.437501,-51.787502,708862278128740
-11.25,14.475,-51.562504,708862288128740
-11.15625,14.606251,-51.525,708862298128740
-11.00625,14.55,-51.525,708862308128740
-10.743751,14.812501,-51.600002,708862318128740
-10.650001,14.812501,-51.562504,708862328128740
-10.51875,14.75625,-51.525,708862338128740
-10.387501,14.7375,-51.581253,708862348128740
-10.181251,15.000001,-51.412502,708862358128740
-10.14375,15.150001,-51.506252,708862368128740
-10.087501,14.83125,-51.600002,708862378128740
-10.106251,14.75625,-51.525,708862388128740
-10.25625,14.606251,-51.768753,708862398128740
-10.275001,14.681251,-51.562504,708862408128740
-10.556251,14.775001,-51.468754,708862418128740
-10.51875,14.718751,-51.562504,708862428128740
-10.51875,14.718751,-51.562504,708862438128740
-10.837501,14.718751,-51.656254,708862448128740
-10.762501,14.83125,-51.768753,708862458128740
-10.743751,14.868751,-51.843754,708862468128740
-10.650001,14.868751,-51.787502,708862478128740
-10.725,14.64375,-51.937504,708862488128740
-10.6125,14.587501,-52.10625,708862498128740
-10.743751,14.681251,-52.162502,708862508128740
-10.875,14.681251,-52.031254,708862518128740
-10.6125,14.606251,-51.9,708862528128740
-10.6875,14.587501,-51.506252,708862538128740
-10.40625,14.437501,-51.375004,708862548128740
-10.368751,14.55,-51.16875,708862558128740
-10.44375,14.587501,-51.15,708862568128740
-10.387501,14.531251,-51.15,708862578128740
-10.650001,14.606251,-50.8875,708862588128740
-10.9125,14.531251,-50.906254,708862598128740
-10.96875,14.56875,-51.05625,708862608128740
-10.931251,14.700001,-51.187504,708862618128740
-10.950001,14.681251,-51.300003,708862628128740
-11.00625,14.55,-51.300003,708862638128740
-10.96875,14.56875,-51.468754,708862648128740
-11.118751,14.718751,-51.225002,708862658128740
-10.70625,14.531251,-51.281254,708862668128740
-10.5375,14.418751,-51.54375,708862678128740
-10.425,14.212501,-51.525,708862688128740
-10.575001,14.231251,-51.506252,708862698128740
-10.856251,14.606251,-51.506252,708862708128740
-10.931251,14.718751,-51.61875,708862718128740
-10.650001,14.718751,-51.656254,708862728128740
-10.33125,14.775001,-51.825,708862738128740
-10.556251,14.868751,-51.862503,708862748128740
-10.33125,15.000001,-51.768753,708862758128740
-10.462501,15.187501,-51.862503,708862768128740
-10.40625,15.31875,-51.975002,708862778128740
-10.387501,15.01875,-52.0875,708862788128740
-10.106251,14.83125,-52.18125,708862798128740
-10.1625,14.962501,-52.0875,708862808128740
-10.481251,14.85,-52.256252,708862818128740
-10.556251,14.925,-52.518753,708862828128740
-10.5375,14.681251,-52.593754,708862838128740
-10.3125,14.681251,-52.687504,708862848128740
-10.05,14.418751,-52.706253,708862858128740
-9.84375,14.56875,-52.593754,708862868128740
-9.9375,14.6625,-52.36875,708862878128740
-9.88125,14.156251,-52.237503,708862888128740
-9.806251,14.175,-51.750004,708862898128740
-9.65625,14.26875,-51.375004,708862908128740
-9.675,14.512501,-51.24375,708862918128740
-10.05,14.475,-51.05625,708862928128740
-10.14375,14.475,-51.018753,708862938128740
-10.25625,14.325001,-51.000004,708862948128740
-10.462501,14.400001,-51.24375,708862958128740
-10.70625,14.775001,-51.468754,708862968128740
-10.5375,14.625001,-51.7125,708862978128740
-10.425,14.418751,-51.91875,708862988128740
-10.462501,14.2875,-52.0125,708862998128740
-10.368751,14.475,-52.143753,708863008128740
-10.35,14.45625,-52.218754,708863018128740
-10.368751,14.606251,-52.0875,708863028128740
-10.275001,14.7375,-51.80625,708863038128740
-9.84375,14.493751,-51.61875,708863048128740
-9.918751,14.7375,-51.825,708863058128740
-9.9375,14.793751,-51.843754,708863068128740
-9.84375,14.793751,-51.843754,708863078128740
-9.76875,14.38125,-51.581253,708863088128740
-9.918751,14.400001,-51.45,708863098128740
-9.900001,14.38125,-51.525,708863108128740
-9.900001,14.250001,-51.7125,708863118128740
-10.21875,14.56875,-51.693752,708863128128740
-10.35,14.343751,-51.693752,708863138128740
-10.6875,14.531251,-51.693752,708863148128740
-10.9125,14.55,-51.581253,708863158128740
-10.837501,14.625001,-51.468754,708863168128740
-10.8,14.6625,-51.525,708863178128740
-10.78125,14.64375,-51.54375,708863188128740
-10.59375,14.7375,-51.506252,708863198128740
-10.5375,14.64375,-51.318752,708863208128740
-10.40625,14.681251,-51.281254,708863218128740
-10.2375,14.475,-51.16875,708863228128740
-10.25625,14.493751,-51.093754,708863238128740
-10.368751,14.700001,-51.300003,708863248128740
-10.35,14.7375,-51.225002,708863258128740
-10.293751,14.493751,-51.318752,708863268128740
-10.425,14.306251,-51.35625,708863278128740
-10.44375,14.325001,-51.562504,708863288128740
-10.650001,14.26875,-51.487503,708863298128740
-10.556251,14.26875,-51.487503,708863308128740
-10.462501,14.231251,-51.768753,708863318128740
-10.650001,13.9125,-51.956253,708863328128740
-10.762501,13.781251,-52.068752,708863338128740
-11.00625,13.968751,-52.068752,708863348128740
-11.0625,14.00625,-51.843754,708863358128740
-11.15625,13.9125,-51.9,708863368128740
-10.9875,13.931251,-51.825,708863378128740
-10.9875,13.9875,-51.693752,708863388128740
-11.08125,13.931251,-51.506252,708863398128740
-10.8,14.306251,-51.375004,708863408128740
-10.59375,14.38125,-51.35625,708863418128740
-10.387501,14.418751,-51.300003,708863428128740
-10.21875,14.55,-51.562504,708863438128740
-10.181251,14.64375,-51.600002,708863448128740
-10.25625,14.85,-51.768753,708863458128740
-10.2375,14.906251,-51.787502,708863468128740
-10.087501,15.093751,-51.656254,708863478128740
-10.03125,14.925,-51.487503,708863488128740
-10.06875,14.7375,-51.54375,708863498128740
-9.975,14.64375,-51.6375,708863508128740
-10.1625,14.400001,-51.581253,708863518128740
-10.106251,14.343751,-51.318752,708863528128740
-10.03125,14.26875,-51.15,708863538128740
-10.14375,14.118751,-51.225002,708863548128740
-10.293751,14.08125,-51.35625,708863558128740
-10.425,14.26875,-51.506252,708863568128740
-10.51875,14.325001,-51.54375,708863578128740
-10.6125,14.606251,-51.206253,708863588128740
-10.51875,14.606251,-50.8875,708863598128740
-10.668751,14.75625,-50.925003,708863608128740
-10.63125,14.812501,-50.8875,708863618128740
-10.59375,14.94375,-51.112503,708863628128740
-10.762501,14.925,-51.15,708863638128740
-10.96875,14.906251,-51.2625,708863648128740
-10.762501,15.1125,-51.000004,708863658128740
-10.6875,15.0375,-51.35625,708863668128740
-10.8,15.20625,-51.600002,708863678128740
-10.51875,14.962501,-51.881252,708863688128740
-10.81875,14.75625,-51.9,708863698128740
-10.9125,14.6625,-51.768753,708863708128740
-10.81875,14.606251,-51.768753,708863718128740
-10.725,14.418751,-51.7125,708863728128740
-10.856251,14.418751,-51.862503,708863738128740
-10.96875,14.212501,-51.693752,708863748128740
-10.81875,14.19375,-51.91875,708863758128740
-11.19375,14.437501,-51.862503,708863768128740
-10.8,14.493751,-52.125004,708863778128740
-10.70625,14.493751,-52.162502,708863788128740
-10.575001,14.512501,-52.312504,708863798128740
-10.35,14.7375,-52.218754,708863808128740
-10.35,14.7375,-52.312504,708863818128740
-10.125,14.962501,-52.312504,708863828128740
-10.275001,15.075001,-52.237503,708863838128740
-10.125,14.925,-52.237503,708863848128740
-10.293751,15.093751,-51.975002,708863858128740
-10.25625,15.168751,-51.956253,708863868128740
-10.2375,15.337501,-51.80625,708863878128740
-10.59375,15.31875,-51.881252,708863888128740
-10.59375,15.13125,-51.825,708863898128740
-10.89375,15.150001,-52.125004,708863908128740
-10.70625,15.187501,-52.068752,708863918128740
-10.743751,15.262501,-52.050003,708863928128740
-10.668751,15.337501,-52.350002,708863938128740
-10.650001,15.262501,-52.425003,708863948128740
-10.70625,15.075001,-52.518753,708863958128740
-10.650001,15.13125,-52.518753,708863968128740
-10.44375,15.39375,-52.65,708863978128740
-10.481251,15.3,-52.55625,708863988128740
-10.70625,15.281251,-52.818752,708863998128740
-10.668751,15.168751,-53.025,708864008128740
-10.6125,15.1125,-52.612503,708864018128740
-10.725,15.225,-52.443752,708864028128740
-10.63125,15.187501,-52.3875,708864038128740
-10.51875,14.868751,-52.500004,708864048128740
-10.725,14.700001,-52.275,708864058128740
-10.63125,14.85,-52.050003,708864068128740
-10.40625,14.55,-51.843754,708864078128740
-10.21875,14.45625,-51.7125,708864088128740
-10.25625,14.250001,-51.787502,708864098128740
-10.25625,14.212501,-51.825,708864108128740
-10.25625,14.118751,-51.825,708864118128740
-10.200001,14.400001,-51.787502,708864128128740
-10.181251,14.418751,-51.675003,708864138128740
-10.25625,14.118751,-51.656254,708864148128740
-10.425,14.1,-51.675003,708864158128740
-10.3125,14.26875,-51.375004,708864168128740
-10.368751,14.343751,-51.393753,708864178128740
-10.03125,14.26875,-51.43125,708864188128740
-10.14375,14.418751,-51.318752,708864198128740
-10.181251,14.306251,-51.24375,708864208128740
-10.14375,14.175,-51.393753,708864218128740
-10.05,14.45625,-51.487503,708864228128740
-10.106251,14.7375,-51.54375,708864238128740
-10.200001,14.775001,-51.73125,708864248128740
-10.106251,14.718751,-51.825,708864258128740
-10.293751,14.775001,-51.862503,708864268128740
-10.03125,14.812501,-51.937504,708864278128740
-9.84375,14.775001,-51.843754,708864288128740
-9.95625,14.83125,-51.956253,708864298128740
-10.05,14.681251,-52.237503,708864308128740
-9.806251,14.775001,-52.143753,708864318128740
-9.712501,14.7375,-52.0875,708864328128740
-9.712501,14.64375,-52.125004,708864338128740
-9.543751,14.75625,-52.2,708864348128740
-9.69375,14.56875,-52.237503,708864358128740
-9.731251,14.700001,-52.48125,708864368128740
-9.4875,14.75625,-52.29375,708864378128740
-9.31875,14.775001,-52.068752,708864388128740
-9.50625,14.531251,-52.3875,708864398128740
-9.95625,14.7375,-52.500004,708864408128740
-10.2375,14.7375,-52.65,708864418128740
-10.5375,14.531251,-52.443752,708864428128740
-10.556251,14.7375,-52.36875,708864438128740
-10.6125,14.700001,-52.18125,708864448128740
-10.762501,14.793751,-52.18125,708864458128740
-10.81875,14.85,-52.050003,708864468128740
-10.743751,14.7375,-51.693752,708864478128740
-10.368751,14.55,-51.562504,708864488128740
-10.087501,14.83125,-51.318752,708864498128740
-10.05,14.83125,-51.35625,708864508128740
-10.35,14.906251,-51.3375,708864518128740
-10.5,14.7375,-51.393753,708864528128740
-10.44375,14.775001,-51.768753,708864538128740
-10.51875,14.793751,-51.750004,708864548128740
-10.40625,15.056251,-51.6375,708864558128740
-10.668751,15.168751,-51.750004,708864568128740
-10.8,15.150001,-51.881252,708864578128740
-10.6125,15.056251,-51.937504,708864588128740
-10.5,14.925,-52.050003,708864598128740
-10.200001,14.718751,-51.937504,708864608128740
-10.293751,14.493751,-51.600002,708864618128740
-10.293751,14.45625,-51.825,708864628128740
-10.5375,14.26875,-51.825,708864638128740
-10.293751,14.26875,-51.881252,708864648128740
-10.35,14.1,-51.99375,708864658128740
-10.59375,14.156251,-52.10625,708864668128740
-10.35,14.306251,-51.91875,708864678128740
-10.35,14.625001,-51.881252,708864688128740
-10.5,14.6625,-51.975002,708864698128740
-10.368751,14.437501,-51.862503,708864708128740
-10.21875,14.625001,-51.91875,708864718128740
-10.21875,14.306251,-51.825,708864728128740
-10.1625,14.2875,-51.7125,708864738128740
-10.012501,14.418751,-51.693752,708864748128740
-9.993751,14.400001,-52.050003,708864758128740
-10.200001,14.56875,-52.068752,708864768128740
-10.012501,14.38125,-51.937504,708864778128740
-10.2375,14.512501,-51.768753,708864788128740
-10.2375,14.45625,-51.581253,708864798128740
-10.387501,14.587501,-51.61875,708864808128740
-10.33125,14.775001,-51.525,708864818128740
-10.35,14.700001,-51.73125,708864828128740
-10.425,14.531251,-51.80625,708864838128740
-10.462501,14.325001,-51.693752,708864848128740
-10.5,14.606251,-51.693752,708864858128740
-10.25625,14.64375,-51.975002,708864868128740
-10.5,14.418751,-52.29375,708864878128740
-10.275001,14.493751,-52.36875,708864888128740
-10.275001,14.3625,-52.406254,708864898128740
-10.44375,14.343751,-52.143753,708864908128740
-10.51875,14.3625,-51.843754,708864918128740
-10.481251,14.19375,-51.99375,708864928128740
-10.33125,14.175,-52.068752,708864938128740
-10.387501,14.137501,-51.787502,708864948128740
-10.1625,14.343751,-51.99375,708864958128740
-10.21875,14.250001,-51.9,708864968128740
-10.21875,14.19375,-51.862503,708864978128740
-10.3125,14.1,-52.0125,708864988128740
-10.181251,14.025001,-51.975002,708864998128740
-10.14375,14.400001,-51.975002,708865008128740
-10.25625,14.231251,-51.99375,708865018128740
-10.181251,14.343751,-52.10625,708865028128740
-10.087501,14.2875,-51.91875,708865038128740
-10.1625,14.45625,-51.9,708865048128740
-10.05,14.531251,-51.91875,708865058128740
-9.88125,14.83125,-51.750004,708865068128740
-10.106251,15.187501,-51.825,708865078128740
-10.368751,14.925,-51.99375,708865088128740
-10.481251,14.962501,-52.10625,708865098128740
-10.368751,14.6625,-52.143753,708865108128740
-10.556251,14.56875,-52.10625,708865118128740
-10.875,14.512501,-52.050003,708865128128740
-10.96875,14.3625,-52.0875,708865138128740
-10.950001,14.250001,-51.91875,708865148128740
-10.70625,14.025001,-51.975002,708865158128740
-10.368751,13.9875,-51.881252,708865168128740
-10.06875,13.856251,-51.675003,708865178128740
-10.44375,13.9875,-51.768753,708865188128740
-10.35,14.175,-51.61875,708865198128740
-10.087501,14.19375,-51.6375,708865208128740
-10.012501,14.3625,-51.768753,708865218128740
-9.95625,14.3625,-51.91875,708865228128740
-10.06875,14.512501,-51.843754,708865238128740
-10.05,14.56875,-51.91875,708865248128740
-10.35,14.7375,-52.125004,708865258128740
-10.21875,14.718751,-51.956253,708865268128740
-10.21875,14.681251,-52.0125,708865278128740
-10.06875,14.6625,-52.050003,708865288128740
-10.181251,14.55,-52.2,708865298128740
-10.181251,14.55,-52.2,708865308128740
-10.2375,14.325001,-52.10625,708865318128740
-10.25625,14.212501,-51.99375,708865328128740
-10.05,14.38125,-51.825,708865338128740
-10.181251,14.400001,-51.99375,708865348128740
-10.14375,14.343751,-52.18125,708865358128740
-10.44375,14.231251,-52.2,708865368128740
-10.44375,14.418751,-51.73125,708865378128740
-10.5,14.3625,-51.581253,708865388128740
-10.387501,14.475,-51.600002,708865398128740
-10.368751,14.7375,-51.562504,708865408128740
-10.368751,14.400001,-51.61875,708865418128740
-10.05,14.475,-51.6375,708865428128740
-9.95625,14.475,-51.35625,708865438128740
-9.7875,14.587501,-51.468754,708865448128740
-9.9375,14.531251,-51.61875,708865458128740
-9.8625,14.83125,-51.91875,708865468128740
-9.95625,14.83125,-52.10625,708865478128740
-10.05,14.64375,-52.29375,708865488128740
-10.14375,14.981251,-52.237503,708865498128740
-10.5,15.000001,-52.256252,708865508128740
-10.6125,15.13125,-52.4625,708865518128740
-10.6875,14.962501,-52.256252,708865528128740
-10.5,14.868751,-52.3875,708865538128740
-10.481251,14.531251,-52.0875,708865548128740
-10.33125,14.493751,-52.0875,708865558128740
-10.125,14.606251,-51.937504,708865568128740
-9.918751,14.531251,-51.975002,708865578128740
-9.900001,14.606251,-51.862503,708865588128740
-9.993751,14.45625,-51.768753,708865598128740
-9.88125,14.531251,-51.843754,708865608128740
-9.900001,14.700001,-51.787502,708865618128740
-9.76875,15.000001,-52.18125,708865628128740
-9.84375,15.150001,-52.10625,708865638128740
-10.03125,15.01875,-52.237503,708865648128740
-10.425,15.0375,-52.29375,708865658128740
-10.275001,14.887501,-52.331253,708865668128740
-10.2375,14.6625,-52.425003,708865678128740
-10.275001,14.6625,-52.612503,708865688128740
-10.33125,14.437501,-52.55625,708865698128740
-10.462501,14.325001,-52.312504,708865708128740
-10.481251,14.212501,-52.2,708865718128740
-10.5,14.26875,-52.18125,708865728128740
-10.1625,14.08125,-51.956253,708865738128740
-10.06875,13.950001,-51.768753,708865748128740
-9.993751,14.343751,-51.506252,708865758128740
-9.993751,14.343751,-51.225002,708865768128740
-9.993751,14.475,-51.318752,708865778128740
-10.05,14.531251,-51.281254,708865788128740
-10.05,14.531251,-51.24375,708865798128740
-9.993751,14.718751,-51.15,708865808128740
-10.21875,14.85,-51.318752,708865818128740
-10.387501,14.962501,-51.487503,708865828128740
-10.481251,14.906251,-51.768753,708865838128740
-10.481251,15.093751,-51.768753,708865848128740
-10.5,15.1125,-51.750004,708865858128740
-10.387501,14.906251,-51.825,708865868128740
-10.275001,14.7375,-52.125004,708865878128740
-10.425,14.606251,-52.068752,708865888128740
-10.181251,14.700001,-52.2,708865898128740
-9.900001,14.700001,-52.0125,708865908128740
-9.806251,14.94375,-51.787502,708865918128740
-9.731251,14.64375,-51.843754,708865928128740
-9.675,14.793751,-51.600002,708865938128740
-9.6,14.868751,-51.581253,708865948128740
-9.543751,15.01875,-51.393753,708865958128740
-9.375,15.225,-51.375004,708865968128740
-9.262501,15.150001,-51.487503,708865978128740
