X,Y,Z,timestamp
-12.281251,12.431251,-49.893753,873826196126855
-12.431251,12.39375,-49.7625,873826206126855
-12.375001,12.375001,-49.65,873826216126855
-12.31875,12.281251,-49.65,873826226126855
-12.3,12.20625,-49.406254,873826236126855
-12.13125,11.90625,-49.55625,873826246126855
-12.0375,11.6625,-49.687504,873826256126855
-11.981251,11.53125,-49.65,873826266126855
-11.981251,11.400001,-49.55625,873826276126855
-12.01875,11.4375,-49.500004,873826286126855
-12.0375,11.55,-49.537502,873826296126855
-12.168751,11.64375,-49.781254,873826306126855
-12.150001,11.775001,-50.2125,873826316126855
-12.13125,12.01875,-50.193752,873826326126855
-12.20625,12.0,-50.11875,873826336126855
-12.3,12.0375,-50.2125,873826346126855
-12.150001,12.13125,-50.531254,873826356126855
-12.225,11.925,-50.7,873826366126855
-12.20625,11.6625,-50.662502,873826376126855
-12.168751,11.71875,-50.41875,873826386126855
-12.225,11.681251,-50.250004,873826396126855
-12.4125,12.01875,-50.250004,873826406126855
-12.375001,12.281251,-50.268753,873826416126855
-12.187501,12.375001,-50.456253,873826426126855
-12.262501,12.3,-50.11875,873826436126855
-12.450001,12.431251,-50.062504,873826446126855
-12.712501,12.618751,-49.968754,873826456126855
-12.806251,12.618751,-50.025,873826466126855
-12.69375,12.6,-50.193752,873826476126855
-12.69375,12.356251,-50.062504,873826486126855
-12.76875,12.150001,-49.95,873826496126855
-13.05,12.01875,-49.706253,873826506126855
-13.14375,11.925,-49.893753,873826516126855
-12.88125,11.90625,-49.968754,873826526126855
-12.543751,11.887501,-50.04375,873826536126855
-12.4125,11.793751,-50.1375,873826546126855
-12.468751,11.981251,-49.7625,873826556126855
-12.450001,12.20625,-49.912502,873826566126855
-12.356251,12.20625,-49.912502,873826576126855
-12.431251,12.168751,-49.987503,873826586126855
-12.13125,12.243751,-49.912502,873826596126855
-12.281251,12.431251,-49.968754,873826606126855
-12.356251,12.6,-50.175003,873826616126855
-12.225,12.618751,-50.100002,873826626126855
-12.431251,12.450001,-50.175003,873826636126855
-12.243751,12.3,-50.23125,873826646126855
-12.243751,12.337501,-50.23125,873826656126855
-12.093751,12.525001,-50.193752,873826666126855
-12.187501,12.712501,-50.287502,873826676126855
-12.150001,12.450001,-50.081253,873826686126855
-12.01875,12.31875,-49.781254,873826696126855
-12.1125,12.50625,-49.500004,873826706126855
-11.85,12.39375,-49.48125,873826716126855
-11.85,12.168751,-49.237503,873826726126855
-11.925,12.056251,-49.443752,873826736126855
-11.90625,11.85,-49.36875,873826746126855
-12.13125,11.793751,-49.275,873826756126855
-12.187501,11.85,-49.350002,873826766126855
-12.356251,11.64375,-49.612503,873826776126855
-12.31875,11.3625,-49.893753,873826786126855
-12.468751,11.512501,-49.93125,873826796126855
-12.50625,11.7375,-49.93125,873826806126855
-12.337501,11.6625,-49.912502,873826816126855
-12.431251,11.6625,-49.85625,873826826126855
-12.281251,11.45625,-50.062504,873826836126855
-12.13125,11.45625,-49.987503,873826846126855
-12.187501,11.700001,-49.800003,873826856126855
-12.093751,11.793751,-49.66875,873826866126855
-11.925,11.71875,-49.612503,873826876126855
-11.925,11.681251,-49.66875,873826886126855
-12.075001,11.681251,-49.48125,873826896126855
-12.0375,11.681251,-49.537502,873826906126855
-12.056251,11.606251,-49.29375,873826916126855
-11.94375,11.400001,-49.406254,873826926126855
-12.01875,11.306251,-49.350002,873826936126855
-12.056251,11.400001,-49.350002,873826946126855
-12.0,11.400001,-49.3875,873826956126855
-11.981251,11.325001,-49.406254,873826966126855
-11.793751,11.512501,-49.4625,873826976126855
-12.01875,11.475,-49.4625,873826986126855
-12.0375,11.512501,-49.518753,873826996126855
-12.225,11.793751,-49.4625,873827006126855
-11.775001,11.700001,-49.74375,873827016126855
-11.90625,11.775001,-49.85625,873827026126855
-12.150001,11.775001,-49.818752,873827036126855
-12.187501,11.71875,-49.875004,873827046126855
-12.281251,11.53125,-50.062504,873827056126855
-12.0,11.85,-50.250004,873827066126855
-12.1125,12.0,-50.456253,873827076126855
-12.13125,12.056251,-50.343754,873827086126855
-12.375001,12.450001,-50.04375,873827096126855
-12.431251,12.0375,-49.8375,873827106126855
-12.4125,11.962501,-49.987503,873827116126855
-12.450001,12.13125,-50.006252,873827126126855
-12.806251,12.4125,-49.7625,873827136126855
-12.76875,12.13125,-49.893753,873827146126855
-12.675,12.093751,-49.800003,873827156126855
-12.468751,11.85,-49.875004,873827166126855
-12.675,11.493751,-49.85625,873827176126855
-12.431251,11.71875,-50.100002,873827186126855
-12.50625,11.681251,-49.968754,873827196126855
-12.656251,11.793751,-49.987503,873827206126855
-12.3,11.75625,-50.081253,873827216126855
-12.20625,11.75625,-49.800003,873827226126855
-12.20625,11.981251,-49.800003,873827236126855
-12.4125,12.31875,-49.85625,873827246126855
-12.3,12.431251,-49.8375,873827256126855
-12.243751,12.562501,-49.893753,873827266126855
-12.0,12.618751,-49.968754,873827276126855
-12.1125,12.468751,-50.1375,873827286126855
-12.1125,12.375001,-49.7625,873827296126855
-12.3,12.468751,-49.95,873827306126855
-12.3,12.375001,-49.781254,873827316126855
-12.243751,12.168751,-49.537502,873827326126855
-12.31875,12.337501,-49.93125,873827336126855
-12.468751,12.337501,-49.968754,873827346126855
-12.806251,12.656251,-49.8375,873827356126855
-12.656251,12.900001,-49.800003,873827366126855
-12.675,12.95625,-50.062504,873827376126855
-12.7875,13.06875,-50.04375,873827386126855
-12.675,13.14375,-49.912502,873827396126855
-12.76875,13.200001,-49.85625,873827406126855
-12.937501,12.937501,-49.65,873827416126855
-13.14375,12.918751,-49.631252,873827426126855
-12.7875,12.825001,-49.875004,873827436126855
-12.88125,12.4125,-49.74375,873827446126855
-12.88125,12.375001,-49.706253,873827456126855
-12.900001,12.450001,-49.593754,873827466126855
-13.06875,12.337501,-49.725002,873827476126855
-13.087501,12.4875,-49.95,873827486126855
-12.95625,12.562501,-49.875004,873827496126855
-12.918751,12.450001,-49.66875,873827506126855
-13.125001,12.4125,-49.55625,873827516126855
-12.825001,12.525001,-49.575,873827526126855
-12.843751,12.731251,-49.537502,873827536126855
-12.4875,12.525001,-49.36875,873827546126855
-12.58125,12.468751,-49.312504,873827556126855
-12.39375,12.243751,-49.256252,873827566126855
-12.243751,12.262501,-49.36875,873827576126855
-12.13125,12.375001,-49.706253,873827586126855
-12.056251,12.13125,-49.66875,873827596126855
-12.243751,12.13125,-49.66875,873827606126855
-12.01875,11.94375,-49.818752,873827616126855
-11.962501,11.962501,-49.987503,873827626126855
-11.606251,11.8125,-50.062504,873827636126855
-11.793751,11.8125,-50.156254,873827646126855
-11.887501,11.625,-49.93125,873827656126855
-11.85,11.475,-49.800003,873827666126855
-11.868751,11.400001,-49.968754,873827676126855
-12.0375,11.587501,-49.93125,873827686126855
-12.150001,11.606251,-50.081253,873827696126855
-12.093751,11.700001,-50.2125,873827706126855
-12.356251,11.85,-50.1375,873827716126855
-12.262501,11.793751,-50.04375,873827726126855
-12.150001,11.775001,-50.250004,873827736126855
-12.3,11.90625,-50.175003,873827746126855
-12.187501,12.1125,-50.100002,873827756126855
-11.925,11.925,-50.193752,873827766126855
-12.1125,11.700001,-49.93125,873827776126855
-12.31875,11.53125,-49.687504,873827786126855
-11.925,11.418751,-49.85625,873827796126855
-12.056251,11.475,-49.631252,873827806126855
-12.01875,11.587501,-49.55625,873827816126855
-12.093751,11.512501,-49.631252,873827826126855
-12.262501,11.625,-49.74375,873827836126855
-12.225,11.64375,-49.575,873827846126855
-12.20625,11.94375,-49.818752,873827856126855
-12.075001,12.281251,-49.818752,873827866126855
-12.39375,12.431251,-49.66875,873827876126855
-12.187501,12.637501,-49.968754,873827886126855
-12.187501,12.7875,-49.93125,873827896126855
-11.8125,12.7875,-49.706253,873827906126855
-11.83125,12.731251,-49.65,873827916126855
-11.83125,12.825001,-49.74375,873827926126855
-11.793751,12.843751,-49.66875,873827936126855
-12.168751,12.656251,-49.893753,873827946126855
-12.13125,12.7875,-49.987503,873827956126855
-12.20625,12.618751,-49.912502,873827966126855
-12.39375,12.618751,-50.04375,873827976126855
-12.450001,12.712501,-50.04375,873827986126855
-12.262501,12.618751,-49.893753,873827996126855
-12.243751,12.468751,-49.818752,873828006126855
-12.31875,12.13125,-49.706253,873828016126855
-12.225,12.075001,-49.575,873828026126855
-12.39375,11.793751,-49.537502,873828036126855
-12.637501,11.7375,-49.65,873828046126855
-12.450001,11.775001,-49.612503,873828056126855
-12.58125,11.8125,-49.65,873828066126855
-12.843751,11.7375,-49.631252,873828076126855
-13.200001,11.606251,-49.575,873828086126855
-13.031251,11.75625,-49.55625,873828096126855
-13.012501,11.55,-49.48125,873828106126855
-12.95625,11.75625,-49.4625,873828116126855
-12.731251,11.700001,-49.425003,873828126126855
-12.7875,11.56875,-49.331253,873828136126855
-12.731251,11.3625,-49.312504,873828146126855
-12.637501,11.45625,-49.406254,873828156126855
-12.58125,11.55,-49.725002,873828166126855
-12.7875,11.53125,-49.65,873828176126855
-12.843751,11.45625,-49.7625,873828186126855
-12.450001,11.53125,-49.781254,873828196126855
-12.431251,11.7375,-49.706253,873828206126855
-12.4125,11.625,-49.725002,873828216126855
-12.50625,11.681251,-49.631252,873828226126855
-12.525001,11.75625,-49.706253,873828236126855
-12.431251,11.75625,-49.55625,873828246126855
-12.3,11.8125,-49.55625,873828256126855
-12.3,11.868751,-49.687504,873828266126855
-12.731251,11.793751,-49.7625,873828276126855
-12.712501,11.587501,-49.74375,873828286126855
-12.750001,11.868751,-49.687504,873828296126855
-12.806251,11.887501,-49.706253,873828306126855
-12.712501,11.7375,-49.4625,873828316126855
-12.712501,11.83125,-49.612503,873828326126855
-12.731251,11.94375,-49.500004,873828336126855
-12.525001,12.150001,-49.443752,873828346126855
-12.4125,12.13125,-49.406254,873828356126855
-12.31875,12.281251,-49.593754,873828366126855
-12.187501,12.187501,-49.8375,873828376126855
-12.13125,12.168751,-50.1375,873828386126855
-11.925,12.525001,-50.268753,873828396126855
-11.94375,12.656251,-49.875004,873828406126855
-11.700001,12.675,-50.081253,873828416126855
-11.85,12.543751,-49.93125,873828426126855
-11.85,12.4125,-49.74375,873828436126855
-12.075001,12.225,-49.65,873828446126855
-12.20625,12.168751,-49.218754,873828456126855
-12.168751,12.13125,-49.0125,873828466126855
-12.356251,11.85,-49.0875,873828476126855
-12.056251,11.681251,-49.2,873828486126855
-12.243751,11.45625,-49.162502,873828496126855
-12.187501,11.681251,-49.031254,873828506126855
-12.093751,11.90625,-49.18125,873828516126855
-11.8125,11.94375,-49.125004,873828526126855
-11.625,11.71875,-49.275,873828536126855
-11.793751,11.85,-49.350002,873828546126855
-11.7375,11.793751,-49.0875,873828556126855
-12.01875,11.606251,-48.862503,873828566126855
-12.0375,11.85,-48.693752,873828576126855
-12.1125,11.868751,-48.768753,873828586126855
-12.225,11.700001,-48.91875,873828596126855
-12.618751,11.8125,-48.862503,873828606126855
-12.76875,12.13125,-49.050003,873828616126855
-12.637501,12.13125,-48.9,873828626126855
-12.918751,12.225,-49.125004,873828636126855
-12.918751,12.543751,-49.406254,873828646126855
-13.1625,12.39375,-49.800003,873828656126855
-13.218751,12.281251,-49.95,873828666126855
-13.200001,12.31875,-49.987503,873828676126855
-12.918751,12.13125,-49.8375,873828686126855
-12.95625,11.90625,-49.687504,873828696126855
-12.806251,11.8125,-49.781254,873828706126855
-12.431251,11.775001,-49.74375,873828716126855
-12.31875,11.6625,-49.612503,873828726126855
-12.168751,11.625,-49.781254,873828736126855
-12.1125,11.55,-50.04375,873828746126855
-12.1125,11.587501,-50.175003,873828756126855
-12.1125,11.7375,-50.5875,873828766126855
-12.168751,11.925,-50.550003,873828776126855
-12.093751,11.793751,-50.343754,873828786126855
-12.187501,11.793751,-50.381252,873828796126855
-12.375001,11.75625,-50.531254,873828806126855
-12.4875,11.793751,-50.1375,873828816126855
-12.4875,11.700001,-49.85625,873828826126855
-12.50625,11.493751,-49.612503,873828836126855
-12.4875,11.56875,-49.312504,873828846126855
-12.4125,11.587501,-49.3875,873828856126855
-12.637501,11.90625,-49.55625,873828866126855
-12.675,11.925,-49.443752,873828876126855
-12.39375,11.775001,-49.350002,873828886126855
-11.90625,11.7375,-49.143753,873828896126855
-11.7375,11.90625,-49.218754,873828906126855
-11.700001,11.85,-49.162502,873828916126855
-11.981251,11.85,-49.350002,873828926126855
-12.075001,11.85,-49.29375,873828936126855
-12.0,11.625,-49.36875,873828946126855
-12.262501,11.53125,-49.312504,873828956126855
-12.450001,11.71875,-49.500004,873828966126855
-12.712501,11.700001,-49.93125,873828976126855
-12.825001,11.625,-49.725002,873828986126855
-12.712501,11.85,-49.8375,873828996126855
-12.39375,11.85,-49.8375,873829006126855
-12.39375,11.606251,-49.987503,873829016126855
-12.431251,11.700001,-49.893753,873829026126855
-12.337501,11.606251,-49.95,873829036126855
-12.1125,11.512501,-49.800003,873829046126855
-12.168751,11.625,-49.65,873829056126855
-12.225,11.681251,-49.781254,873829066126855
-12.31875,11.681251,-49.74375,873829076126855
-12.525001,11.512501,-49.593754,873829086126855
-12.656251,11.75625,-49.500004,873829096126855
-12.8625,11.925,-49.65,873829106126855
-12.731251,11.981251,-49.55625,873829116126855
-12.8625,11.94375,-49.425003,873829126126855
-12.731251,11.71875,-49.36875,873829136126855
-12.637501,11.625,-49.18125,873829146126855
-12.750001,11.64375,-49.2,873829156126855
-12.750001,11.775001,-49.050003,873829166126855
-12.76875,11.606251,-49.068752,873829176126855
-12.525001,11.400001,-48.956253,873829186126855
-12.525001,11.625,-49.0875,873829196126855
-12.431251,11.625,-49.0875,873829206126855
-12.731251,12.01875,-49.0125,873829216126855
-12.825001,12.150001,-49.2,873829226126855
-12.95625,12.0,-48.975002,873829236126855
-12.937501,12.262501,-49.143753,873829246126855
-12.843751,12.262501,-49.0875,873829256126855
-12.993751,12.468751,-49.162502,873829266126855
-13.05,12.468751,-49.162502,873829276126855
-13.1625,12.675,-49.406254,873829286126855
-12.975,12.4875,-49.65,873829296126855
-12.900001,12.468751,-49.48125,873829306126855
-12.712501,12.618751,-49.518753,873829316126855
-12.618751,12.3,-49.612503,873829326126855
-12.375001,12.468751,-49.687504,873829336126855
-12.150001,12.431251,-49.631252,873829346126855
-12.1125,12.450001,-49.48125,873829356126855
-12.0,12.525001,-49.65,873829366126855
-11.8125,12.4875,-49.65,873829376126855
-11.681251,12.356251,-49.800003,873829386126855
-11.587501,12.356251,-49.893753,873829396126855
-11.625,12.356251,-49.893753,873829406126855
-11.71875,12.3,-50.081253,873829416126855
-11.8125,12.337501,-50.081253,873829426126855
-11.868751,12.337501,-50.4,873829436126855
-11.981251,12.3,-50.100002,873829446126855
-12.281251,12.450001,-49.893753,873829456126855
-12.375001,12.675,-49.987503,873829466126855
-12.58125,12.50625,-50.193752,873829476126855
-12.76875,12.356251,-50.325,873829486126855
-12.975,12.150001,-50.343754,873829496126855
-12.95625,12.0375,-50.287502,873829506126855
-12.88125,11.887501,-50.268753,873829516126855
-12.76875,11.868751,-50.250004,873829526126855
-12.431251,11.90625,-50.362503,873829536126855
-12.375001,11.868751,-50.2125,873829546126855
-12.3,11.868751,-50.362503,873829556126855
-12.187501,12.075001,-50.250004,873829566126855
-12.01875,12.150001,-49.95,873829576126855
-11.925,12.150001,-50.04375,873829586126855
-11.90625,12.168751,-49.875004,873829596126855
-12.056251,12.168751,-49.968754,873829606126855
-12.187501,12.075001,-49.968754,873829616126855
-12.4125,11.887501,-50.11875,873829626126855
-12.356251,11.981251,-49.687504,873829636126855
-12.281251,11.962501,-49.7625,873829646126855
-12.337501,11.8125,-49.987503,873829656126855
-12.618751,11.75625,-50.062504,873829666126855
-12.731251,11.925,-50.268753,873829676126855
-12.731251,11.981251,-50.2125,873829686126855
-12.95625,11.7375,-49.875004,873829696126855
-12.825001,11.7375,-49.875004,873829706126855
-12.7875,11.700001,-49.968754,873829716126855
-12.69375,11.887501,-49.781254,873829726126855
-12.675,12.01875,-49.537502,873829736126855
-12.675,11.925,-49.36875,873829746126855
-12.562501,11.6625,-49.031254,873829756126855
-12.637501,11.6625,-49.0875,873829766126855
-12.39375,11.925,-49.350002,873829776126855
-12.31875,12.168751,-49.18125,873829786126855
-12.375001,12.281251,-49.162502,873829796126855
-12.468751,12.056251,-49.10625,873829806126855
-12.4875,12.1125,-49.350002,873829816126855
-12.4875,12.168751,-49.443752,873829826126855
-12.468751,12.337501,-49.500004,873829836126855
-12.3,12.243751,-49.443752,873829846126855
-12.525001,12.150001,-49.575,873829856126855
-12.562501,12.0375,-49.687504,873829866126855
-12.50625,11.962501,-49.800003,873829876126855
-12.562501,12.0,-49.893753,873829886126855
-12.50625,12.0,-49.818752,873829896126855
-12.31875,12.0375,-49.575,873829906126855
-12.431251,11.962501,-49.875004,873829916126855
-12.450001,11.887501,-49.85625,873829926126855
-12.356251,11.793751,-49.500004,873829936126855
-12.562501,11.868751,-49.256252,873829946126855
-12.50625,11.681251,-49.125004,873829956126855
